24.3962000000000	630.206600000000
24.4462000000000	629.752500000000
24.4962000000000	642.962100000000
24.5462000000000	652.882800000000
24.5962000000000	680.436200000000
24.6462000000000	651.191800000000
24.6962000000000	648.831800000000
24.7462000000000	648.739600000000
24.7962000000000	648.241700000000
24.8462000000000	661.653400000000
24.8962000000000	626.900200000000
24.9462000000000	625.209000000000
24.9962000000000	634.701400000000
25.0462000000000	653.954400000000
25.0962000000000	639.087600000000
25.1462000000000	650.650800000000
25.1962000000000	618.844700000000
25.2462000000000	650.630600000000
25.2962000000000	611.609000000000
25.3462000000000	624.777500000000
25.3962000000000	671.072600000000
25.4462000000000	659.944200000000
25.4962000000000	645.014800000000
25.5462000000000	634.561900000000
25.5962000000000	612.604600000000
25.6462000000000	651.124500000000
25.6962000000000	641.332500000000
25.7462000000000	642.383100000000
25.7962000000000	623.159600000000
25.8462000000000	648.981000000000
25.8962000000000	639.678700000000
25.9462000000000	632.457800000000
25.9962000000000	634.549400000000
26.0462000000000	678.885700000000
26.0962000000000	621.905400000000
26.1462000000000	654.330200000000
26.1962000000000	659.463200000000
26.2462000000000	615.937300000000
26.2962000000000	622.509900000000
26.3462000000000	655.025800000000
26.3962000000000	617.586900000000
26.4462000000000	651.205000000000
26.4962000000000	611.609600000000
26.5462000000000	644.007500000000
26.5962000000000	625.431000000000
26.6462000000000	630.610500000000
26.6962000000000	655.492700000000
26.7462000000000	668.329000000000
26.7962000000000	625.881100000000
26.8462000000000	674.409200000000
26.8962000000000	614.298200000000
26.9462000000000	623.539400000000
26.9962000000000	656.166000000000
27.0462000000000	644.051800000000
27.0962000000000	630.196200000000
27.1462000000000	641.311300000000
27.1962000000000	626.461600000000
27.2462000000000	664.978200000000
27.2962000000000	600.395800000000
27.3462000000000	633.300600000000
27.3962000000000	656.017800000000
27.4462000000000	653.783800000000
27.4962000000000	636.077700000000
27.5462000000000	643.442100000000
27.5962000000000	642.264000000000
27.6462000000000	664.993900000000
27.6962000000000	608.032200000000
27.7462000000000	653.420200000000
27.7962000000000	651.743000000000
27.8462000000000	616.563800000000
27.8962000000000	609.278700000000
27.9462000000000	634.684600000000
27.9962000000000	613.354500000000
28.0462000000000	657.718900000000
28.0962000000000	645.880200000000
28.1462000000000	635.461800000000
28.1962000000000	628.958400000000
28.2462000000000	642.370800000000
28.2962000000000	621.910900000000
28.3462000000000	625.823900000000
28.3962000000000	623.551200000000
28.4462000000000	642.364700000000
28.4962000000000	620.483800000000
28.5462000000000	641.301600000000
28.5962000000000	635.163600000000
28.6462000000000	633.500800000000
28.6962000000000	640.461000000000
28.7462000000000	641.540000000000
28.7962000000000	643.096100000000
28.8462000000000	652.745000000000
28.8962000000000	615.294200000000
28.9462000000000	620.855100000000
28.9962000000000	639.650800000000
29.0462000000000	651.729300000000
29.0962000000000	639.085400000000
29.1462000000000	615.917100000000
29.1962000000000	617.160500000000
29.2462000000000	649.554600000000
29.2962000000000	605.654200000000
29.3462000000000	639.228300000000
29.3962000000000	671.086900000000
29.4462000000000	650.948300000000
29.4962000000000	646.670900000000
29.5462000000000	626.686500000000
29.5962000000000	639.060500000000
29.6462000000000	644.512900000000
29.6962000000000	601.697000000000
29.7462000000000	633.467500000000
29.7962000000000	652.873400000000
29.8462000000000	616.951100000000
29.8962000000000	603.973300000000
29.9462000000000	631.984300000000
29.9962000000000	629.570600000000
30.0462000000000	-999.250000000000
